,desert,scrubland,grassland,pineoak,subalpine
1063,20.420218882210026,14.591424319532203,15.3595625,10.940891728047344,8.215254925457343
1064,25.296845537579102,18.076055370104477,19.02763542,13.55372582851749,10.177169799202392
1065,26.20215162097721,18.72294878873594,19.70858333,14.038777232536981,10.541383341847725
1066,21.208987817678857,15.15504522359206,15.95285417,11.363504020853366,8.532584427140762
1067,21.984808170815146,15.70941361864404,16.53640625,11.77917862909542,8.84470458677948
1068,20.73835218047875,14.81874891247549,15.59885417,11.111343474501297,8.343243080757237
1069,20.960499845742607,14.977486233762594,15.76594792,11.230367348207558,8.432615271709983
1070,17.954201149013567,12.829312398395627,13.5046875,9.61963101218634,7.223151733725307
1071,18.78210662846567,13.42089862069982,14.12741667,10.063212163984565,7.556226252030661
1072,17.530485053051613,12.526542806019576,13.18597917,9.392609355068387,7.052686580318966
1073,18.117934821877768,12.94630955253673,13.62784375,9.707357416950952,7.2890234009302395
1074,24.048533806994598,17.18406463048138,18.0886875,12.884896392067377,9.674961710623833
1075,29.69952669762373,21.22202502500314,22.33921875,15.91262600304632,11.948411738082159
1076,22.397292946139082,16.004157784552174,16.84666667,12.00018268847006,9.010651269413147
1077,17.046346892715032,12.180598163236969,12.82182292,9.133214329764657,6.857913036056324
1078,16.794978378078067,12.000980859485447,12.63275,8.998534299234766,6.756785009961791
1079,17.699204272920053,12.647102421083524,13.31288542,9.483006952061304,7.120563982125419
1080,19.169635962421857,13.697810684210886,14.41890625,10.270845417512065,7.712133115120966
1081,20.612882580872082,14.729093645917224,15.50447917,11.044118470088934,8.292765426618974
1082,20.36089087285959,14.549031034550348,15.3149375,10.909104540530505,8.19138668369925
1083,19.79744096893058,14.146413575920148,14.891125,10.607215298861476,7.964705244817422
1084,20.14608303625371,14.395538444233024,15.15336458,10.794013253008192,8.104967378015868
1085,19.101223182961963,13.648925806936257,14.36744792,10.234190726531374,7.684609980982978
1086,17.735224850025674,12.672841201251078,13.33997917,9.502306315910813,7.135055414621403
1087,18.578059264143935,13.27509500854097,13.9739375,9.953886199688343,7.474135990195559
1088,16.32554758140399,11.665545476425232,12.27965625,8.747019291004538,6.567928382773634
1089,18.32457189203017,13.093963658897238,13.78327083,9.818070912461422,7.37215552689538
1090,15.775863331134943,11.272764371398628,11.86619792,8.452505510251388,6.346785001768877
1091,20.54553615008983,14.68097073628446,15.45382292,11.00803511507157,8.265671295043436
1092,19.415160299207322,13.873251985769587,14.60358333,10.40239421240332,7.810909970977965
1093,15.431722095994111,11.026855607307834,11.60734375,8.268119044339775,6.208333597631053
1094,15.674019680400098,11.199991208158101,11.78959375,8.397938986635438,6.305812299264944
1095,11.677715991292859,8.344401697887156,8.783677083,6.256770656015348,4.698060014387945
1096,11.639451918035329,8.317059810304322,8.754895833,6.2362692556631005,4.682666001321277
1097,13.282979034207553,9.491454740694538,9.991114583,7.11685003365935,5.343873127167486
1098,15.63198875383763,11.169957686600194,11.75797917,8.37541935452953,6.288902844060002
1099,15.654409862183428,11.185978861861578,11.77484375,8.387432297204102,6.297923076498964
1100,10.390572393473606,7.4246633491316425,7.815520833,5.567135602472492,4.180229483640418
1101,15.899975745193927,11.361449850594635,11.95955208,8.519003352030595,6.396716646810976
1102,14.42219037386087,10.305486957606075,10.848,7.727224878043082,5.802189055278187
1103,12.215351841619574,8.728573526150175,9.188072917,6.544829058399361,4.9143562055784775
1104,14.704039964500481,10.506884748444246,11.06,7.878236278683305,5.9155799180841395
1105,15.488862008590953,11.067685370940184,11.65032292,8.298733877641919,6.231321546541354
1106,14.163495883739207,10.120634821776193,10.65341667,7.588619683682051,5.698113717182171
1107,13.862396537734964,9.905481970319292,10.4269375,7.42729451067481,5.576978488437471
1108,11.383845693762678,8.134414418568339,8.562635417,6.099318714588422,4.579833102954901
1109,13.64098285134847,9.7472691192792,10.26039583,7.308663893449991,5.487901584407075
1110,11.319767565573377,8.088626899668332,8.5144375,6.06498647423884,4.554053841662072
1111,9.20894235938871,6.580320528151557,6.926729167,4.934033364925243,3.704848097496644
1112,8.992874290835369,6.425927429412042,6.764208333,4.818266861266955,3.6179217881041765
